Unknown,Pakistan
Unknown,Pakistan
Lord's Resistance Army (LRA),Central African Republic
Unknown,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Taliban,Afghanistan
Boko Haram,Nigeria
Unknown,Nigeria
Abbala extremists,Sudan
Taliban,Afghanistan
Unknown,Honduras
Unknown,Mozambique
Unknown,Mozambique
Taliban,Afghanistan
Unknown,Afghanistan
Taliban,Afghanistan
Unknown,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Kurdistan Workers' Party (PKK),Turkey
Houthi extremists (Ansar Allah),Yemen
Palestinian Extremists,West Bank and Gaza Strip
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Houthi extremists (Ansar Allah),Yemen
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Muslim extremists,Yemen
Unknown,India
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Philippines
Unknown,India
Unknown,Philippines
Unknown,India
Unknown,India
Unknown,South Sudan
Abbala extremists,Sudan
Free Syrian Army,Syria
Free Syrian Army,Syria
Free Syrian Army,Syria
Unknown,India
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Mali
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,South Sudan
Unknown,Libya
Bangsamoro Islamic Freedom Movement (BIFM),Philippines
Abu Sayyaf Group (ASG),Philippines
National Liberation Army of Colombia (ELN),Colombia
National Liberation Army of Colombia (ELN),Colombia
National Liberation Army of Colombia (ELN),Colombia
Baloch Liberation Army (BLA),Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Jamaah Ansharut Daulah,Indonesia
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Unknown,Pakistan
Kurdistan Workers' Party (PKK),Turkey
Houthi extremists (Ansar Allah),Yemen
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Al-Shabaab,Somalia
The New Irish Republican Army,United Kingdom
Unknown,Turkey
Maoists,India
Mai Mai Mazembe Militia,Democratic Republic of the Congo
Khorasan Chapter of the Islamic State,Afghanistan
Taliban,Afghanistan
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Free Syrian Army,Syria
Free Syrian Army,Syria
Unknown,Iraq
Maute Group,Philippines
Unknown,Afghanistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Khorasan Chapter of the Islamic State,Afghanistan
Unknown,Egypt
Unknown,Sweden
Unknown,Afghanistan
Sinai Province of the Islamic State,Egypt
Unknown,Russia
Kurdistan Workers' Party (PKK),Turkey
Al-Shabaab,Somalia
Maoists,India
Islamic State of Iraq and the Levant (ISIL),Iraq
Taliban,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Communist Party of India - Maoist (CPI-Maoist),India
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Sudan People's Liberation Movement in Opposition (SPLM-IO),South Sudan
Sudan People's Liberation Movement in Opposition (SPLM-IO),South Sudan
Mozambique National Resistance Movement (MNR),Mozambique
Maute Group,Philippines
Taliban,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Egypt
Muslim extremists,Egypt
Revolution's Brigade,Egypt
Unknown,Afghanistan
Taliban,Afghanistan
Unknown,India
Al-Shabaab,Somalia
Baloch Liberation Army (BLA),Pakistan
Maoists,India
Maoists,India
Al-Shabaab,Somalia
Taliban,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Boko Haram,Nigeria
Maoists,India
Maoists,India
Unknown,Ireland
Baloch Liberation Army (BLA),Pakistan
Al-Shabaab,Somalia
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Houthi extremists (Ansar Allah),Yemen
Unknown,India
National Socialist Council of Nagaland-Isak-Muivah (NSCN-IM),India
Islamic State of Iraq and the Levant (ISIL),Russia
Unknown,India
Unknown,Afghanistan
Unknown,Afghanistan
Unknown,Iraq
Boko Haram,Cameroon
Unknown,Sudan
Houthi extremists (Ansar Allah),Saudi Arabia
Houthi extremists (Ansar Allah),Saudi Arabia
Fulani extremists,Nigeria
Unknown,Syria
Unknown,Syria
Lashkar-e-Jhangvi,Pakistan
Khorasan Chapter of the Islamic State,Pakistan
Unknown,Pakistan
Unknown,Pakistan
National Liberation Army of Colombia (ELN),Colombia
Unknown,Thailand
Unknown,Libya
Unknown,Thailand
Unknown,Thailand
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Al-Shabaab,Somalia
Unknown,Somalia
Unknown,Egypt
National Socialist Council of Nagaland-Isak-Muivah (NSCN-IM),India
Lashkar-e-Taiba (LeT),India
Unknown,India
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Muslim extremists,Mali
Al-Shabaab,Somalia
Boko Haram,Cameroon
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Sudan People's Liberation Movement in Opposition (SPLM-IO),South Sudan
Sudan People's Liberation Movement in Opposition (SPLM-IO),South Sudan
Unknown,India
Unknown,India
Houthi extremists (Ansar Allah),Yemen
Taliban,Afghanistan
Unknown,Pakistan
Khorasan Chapter of the Islamic State,Afghanistan
Al-Shabaab,Somalia
Al-Shabaab,Kenya
Unknown,Egypt
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Unknown,Saudi Arabia
Unknown,United Kingdom
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,Turkey
Jamaat-E-Islami (Bangladesh),Bangladesh
Unknown,Philippines
Maoists,India
Baloch Liberation Front (BLF),Pakistan
National Democratic Front of Bodoland (NDFB),India
No Borders Group,France
Niger Delta Avengers (NDA),Nigeria
Unknown,Philippines
Unknown,Philippines
Unknown,India
Unknown,India
Unknown,India
Abu Sayyaf Group (ASG),Philippines
Unknown,Pakistan
Unknown,Pakistan
Taliban,Afghanistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Al-Shabaab,Somalia
Unknown,Indonesia
Lashkar-e-Islam (Pakistan),Pakistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Philippines
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Russia
Kurdistan Workers' Party (PKK),Turkey
Unknown,India
Unknown,Turkey
Al-Shabaab,Somalia
Unknown,Yemen
Houthi extremists (Ansar Allah),Yemen
Maoists,India
Unknown,Philippines
Donetsk People's Republic,Ukraine
Unknown,Israel
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Popular Mobilization Forces (Iraq),Iraq
Popular Mobilization Forces (Iraq),Iraq
Unknown,India
Unknown,South Sudan
Abbala extremists,Sudan
Unknown,Sudan
Southern Front,Syria
Southern Front,Syria
Southern Front,Syria
Unknown,Russia
National Liberation Army of Colombia (ELN),Colombia
Houthi extremists (Ansar Allah),Saudi Arabia
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Unknown,India
Unknown,India
Kurdistan Workers' Party (PKK),Turkey
Unknown,Pakistan
Unknown,Pakistan
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,Turkey
Kurdistan Workers' Party (PKK),Turkey
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Jabha East Africa,Kenya
Jabha East Africa,Somalia
Unknown,Thailand
Al-Shabaab,Somalia
Union for Peace in Central Africa (UPC),Central African Republic
Unknown,India
Fulani extremists,Nigeria
Fulani extremists,Nigeria
Fulani extremists,Nigeria
Fulani extremists,Nigeria
Unknown,Iraq
Popular Mobilization Forces (Iraq),Iraq
Popular Mobilization Forces (Iraq),Iraq
Unknown,Egypt
Unknown,Egypt
Unknown,Nigeria
Khorasan Chapter of the Islamic State,Afghanistan
National Democratic Front of Bodoland (NDFB),India
Unknown,Philippines
Free Syrian Army,Syria
Shamiya Front,Syria
Shamiya Front,Syria
Jaysh al-Islam (Syria),Syria
Ahrar al-Sham,Syria
Al-Nasir Army (Syria),Syria
Unknown,Bulgaria
Houthi extremists (Ansar Allah),Saudi Arabia
Sinai Province of the Islamic State,Egypt
Unknown,Thailand
Unknown,Pakistan
Taliban,Afghanistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Al-Shabaab,Somalia
Muslim extremists,Egypt
Abu Sayyaf Group (ASG),Philippines
Palestinian Extremists,West Bank and Gaza Strip
Maoists,India
Algeria Province of the Islamic State,Algeria
Jaish-e-Mohammad (JeM),India
Al-Shabaab,Somalia
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Achik Songna An'pachakgipa Kotok (ASAK),India
Jamaat-E-Islami (Bangladesh),Bangladesh
Al-Nusrah Front,Syria
Ahrar al-Sham,Syria
Unknown,India
Unknown,Nigeria
Muslim extremists,Syria
Muslim extremists,Syria
Unknown,Central African Republic
Anti-Balaka Militia,Central African Republic
Ajnad al-Sham,Syria
Al-Nusrah Front,Syria
Al-Nusrah Front,Syria
Al-Nusrah Front,Syria
Al-Nusrah Front,Syria
Al-Nusrah Front,Syria
Al-Nusrah Front,Syria
Mozambique National Resistance Movement (MNR),Mozambique
Unknown,India
Unknown,India
Unknown,India
Al-Shabaab,Somalia
Unknown,Nigeria
Unknown,India
Unknown,Libya
Houthi extremists (Ansar Allah),Yemen
Sinai Province of the Islamic State,Egypt
Sinai Province of the Islamic State,Egypt
Sinai Province of the Islamic State,Egypt
Lashkar-e-Jhangvi,Pakistan
Unknown,Afghanistan
Unknown,Afghanistan
Taliban,Afghanistan
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Al-Shabaab,Somalia
Unknown,Afghanistan
Unknown,India
Palestinian Extremists,West Bank and Gaza Strip
Unknown,Pakistan
Kurdistan Workers' Party (PKK),Turkey
Unknown,Turkey
Al-Shabaab,Somalia
Unknown,Turkey
Boko Haram,Nigeria
Boko Haram,Nigeria
Niger Delta Greenland Justice Mandate (NDGJM),Nigeria
Fulani extremists,Nigeria
Unknown,Thailand
Unknown,Pakistan
Nur-al-Din al-Zinki Movement,Syria
Unknown,Syria
Unknown,Egypt
Unknown,Egypt
Boko Haram,Cameroon
Unknown,India
Houthi extremists (Ansar Allah),Yemen
Turkestan Islamic Party,Syria
Turkestan Islamic Party,Syria
Shamiya Front,Syria
Shamiya Front,Syria
Unknown,Libya
Sudan People's Liberation Movement in Opposition (SPLM-IO),South Sudan
Unknown,Niger
Unknown,India
Unknown,Egypt
Sinai Province of the Islamic State,Egypt
Unknown,Egypt
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Al-Shabaab,Somalia
Palestinian Extremists,West Bank and Gaza Strip
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Unknown,Saudi Arabia
Al-Shabaab,Somalia
Al-Nusrah Front,Syria
Taliban,Afghanistan
Unknown,Afghanistan
Unknown,Afghanistan
Boko Haram,Nigeria
Unknown,Philippines
Unknown,Iraq
Unknown,Iraq
Bharatiya Janata Party,India
Unknown,India
Unknown,India
Unknown,Mozambique
Unknown,Syria
Taliban,Afghanistan
Maoists,India
National Liberation Army of Colombia (ELN),Colombia
Unknown,Egypt
Unknown,Egypt
Khorasan Chapter of the Islamic State,Afghanistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Al-Aqsa Martyrs Brigade,West Bank and Gaza Strip
Maoists,India
Kurdistan Workers' Party (PKK),Turkey
Jharkhand Prastuti Committee (JPC),India
Taliban,Afghanistan
Unknown,Thailand
Unknown,Thailand
Unknown,Philippines
Unknown,Nigeria
Communist Party of India - Maoist (CPI-Maoist),India
Unknown,Pakistan
Allied Democratic Forces (ADF),Democratic Republic of the Congo
Unknown,India
Unknown,Russia
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,South Sudan
Unknown,India
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Afghanistan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Taliban,Afghanistan
Unknown,Afghanistan
Unknown,Indonesia
Unknown,Yemen
Boko Haram,Nigeria
Unknown,Pakistan
Al-Shabaab,Somalia
Taliban,Afghanistan
Unknown,Egypt
Unknown,Ghana
Taliban,Afghanistan
Al-Shabaab,Somalia
Unknown,Iraq
Sinai Province of the Islamic State,Egypt
Unknown,Pakistan
Unknown,India
Unknown,Egypt
National Liberation Army of Colombia (ELN),Colombia
Base Movement,India
Separatists,Thailand
Separatists,Thailand
Separatists,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Libya
Unknown,Pakistan
Unknown,Yemen
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Al-Shabaab,Somalia
Islamic State of Iraq and the Levant (ISIL),Iraq
Tribesmen,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Pakistan
Unknown,Mozambique
Unknown,Pakistan
Unknown,Pakistan
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Movement for the Emancipation of the Niger Delta (MEND),Nigeria
Separatists,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Pakistan
Unknown,Sudan
Unknown,Sudan
Tehrik-i-Taliban Pakistan (TTP),Pakistan
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Al-Qaida in the Arabian Peninsula (AQAP),Yemen
Unknown,Iraq
Taliban,Afghanistan
Sinai Province of the Islamic State,Egypt
Nur-al-Din al-Zinki Movement,Syria
Nur-al-Din al-Zinki Movement,Syria
Jaish al-Fatah (Syria),Syria
Jaish al-Fatah (Syria),Syria
Jaish al-Fatah (Syria),Syria
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Syria
Ahrar al-Sham,Syria
Nur-al-Din al-Zinki Movement,Syria
Maoists,India
Palestinian Extremists,West Bank and Gaza Strip
Palestinian Extremists,West Bank and Gaza Strip
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Kachin Independence Army (KIA),Myanmar
Boko Haram,Nigeria
Boko Haram,Nigeria
Unknown,India
Unknown,India
Unknown,India
Unknown,Afghanistan
Bangladesh Nationalist Party (BNP),Bangladesh
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Thailand
Unknown,Myanmar
Unknown,Bangladesh
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Libya
Unknown,Libya
Unknown,Iraq
Unknown,Iraq
Muslim extremists,Jordan
Islamic State of Iraq and the Levant (ISIL),Turkey
Baloch Liberation Army (BLA),Pakistan
Unknown,Pakistan
Islamic State of Iraq and the Levant (ISIL),Iraq
Taliban,Afghanistan
Taliban,Afghanistan
Sinai Province of the Islamic State,Egypt
Ansar al-Dine (Mali),Mali
Unknown,Thailand
Unknown,Thailand
Hasam Movement,Egypt
Awami League,Bangladesh
Awami League,Bangladesh
Awami League,Bangladesh
Awami League,Bangladesh
Awami League,Bangladesh
Garo National Liberation Army,India
Maoists,India
Unknown,Pakistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,India
National Liberation Army of Colombia (ELN),Colombia
Maoists,India
Boko Haram,Nigeria
Unknown,India
Unknown,India
Palestinian Extremists,West Bank and Gaza Strip
Separatists,Thailand
Unknown,Thailand
Unknown,Thailand
Janjaweed,Sudan
Unknown,Iraq
Unknown,Afghanistan
Khorasan Chapter of the Islamic State,Afghanistan
Lashkar-e-Jhangvi,Pakistan
Al-Shabaab,Somalia
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Abu Sayyaf Group (ASG),Malaysia
Abu Sayyaf Group (ASG),Malaysia
Unknown,Libya
Taliban,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Unknown,France
Unknown,Bangladesh
Unknown,India
Taliban,Afghanistan
Taliban,Afghanistan
Taliban,Afghanistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Tribesmen,Pakistan
Unknown,Pakistan
Unknown,Afghanistan
Boko Haram,Nigeria
Unknown,Bangladesh
Unknown,Bangladesh
Jund al-Khilafah (Tunisia),Tunisia
Unknown,South Sudan
Unknown,Bangladesh
Unknown,Pakistan
Unknown,Mozambique
Unknown,Nigeria
Janjaweed,Sudan
Bahoz,Germany
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Taliban,Afghanistan
Taliban,Afghanistan
Abu Sayyaf Group (ASG),Malaysia
Al-Shabaab,Somalia
Houthi extremists (Ansar Allah),Yemen
Houthi extremists (Ansar Allah),Yemen
Lashkar-e-Islam (Pakistan),Pakistan
Ansar al-Dine (Mali),Mali
Ansar al-Dine (Mali),Mali
Seleka,Central African Republic
Unknown,Bangladesh
Kurdistan Workers' Party (PKK),Germany
Taliban,Afghanistan
Unknown,Indonesia
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Afghanistan
Kurdistan Workers' Party (PKK),Turkey
Kurdistan Workers' Party (PKK),Turkey
Unknown,Syria
Unknown,Philippines
Communist Party of India - Maoist (CPI-Maoist),India
Unknown,South Sudan
Unknown,Nigeria
Maoists,India
Unknown,Libya
Unknown,Philippines
Unknown,South Sudan
Unknown,Egypt
Allied Democratic Forces (ADF),Democratic Republic of the Congo
Houthi extremists (Ansar Allah),Yemen
National Liberation Army of Colombia (ELN),Colombia
Unknown,Iraq
Unknown,Iraq
Taliban,Afghanistan
Unknown,Pakistan
Unknown,Pakistan
Unknown,Iraq
Unknown,Iraq
Unknown,Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Islamic State of Iraq and the Levant (ISIL),Iraq
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Egypt
Unknown,Thailand
Sinai Province of the Islamic State,Egypt
Taliban,Afghanistan
Ansar al-Dine (Mali),Mali
Ansar al-Dine (Mali),Mali
Ansar al-Dine (Mali),Mali
Ansar al-Dine (Mali),Mali
Unknown,Egypt
Taliban,Afghanistan
Taliban,Afghanistan
